Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT
2024-09-10 23:04:23,119.41866421699524,10,0,-174.87999999997206,1978.1018132635509,0,0,0,0,0,0,145,0,0,1114,671,694,1104,0,10,282,1142,737,1144,705,282
2024-09-10 23:04:23,123.11581635475159,10,0,-339.50000000004275,18088.970287148724,0,0,0,0,0,0,220,0,0,679,1027,1035,684,0,10,365,746,1100,735,1064,365
2024-09-10 23:04:23,127.45422220230103,10,0,-809.5200000000831,36065.58695846281,0,0,0,0,0,0,434,0,0,914,567,577,914,0,10,604,989,658,1027,732,604
2024-09-10 23:04:23,130.69484210014343,10,0,-1509.160000000004,624313.6704268837,0,0,0,0,0,0,783,0,0,714,630,646,721,0,10,516,821,719,1061,893,516
2024-09-10 23:04:23,133.90571427345276,10,0,-211.0999999999736,111.7116009821184,0,0,0,0,0,0,155,0,0,936,765,790,969,0,10,395,1012,824,971,808,395
2024-09-10 23:04:23,137.14953708648682,10,0,-333.2800000000922,13231.701603036723,0,0,0,0,0,0,221,0,0,969,769,779,966,0,10,306,1005,827,1059,813,306
2024-09-10 23:04:23,140.31529808044434,10,0,-574.7600000001024,7425.357649245299,0,0,0,0,0,0,338,0,0,967,703,724,952,0,10,326,995,793,1070,826,326
2024-09-10 23:04:23,143.41976928710938,10,0,-833.220000000033,53877.123125776474,0,0,0,0,0,0,445,0,0,852,635,609,856,0,10,613,922,686,1018,771,613
2024-09-10 23:04:23,146.65288925170898,10,0,-1558.5000000000273,354371.38017845567,0,0,0,0,0,0,817,0,0,696,702,713,709,0,10,373,815,877,1023,922,373
2024-09-10 23:04:23,149.7869303226471,10,0,-180.6399999999732,39.22042086528381,0,0,0,0,0,0,161,0,0,764,1085,1140,770,0,10,90,818,1191,802,1109,90
2024-09-10 23:04:23,152.96620321273804,10,0,-1029.2400000000466,79238.90576805372,0,0,0,0,0,0,545,0,0,482,968,974,485,0,10,556,614,1068,635,1137,556
2024-09-10 23:04:23,156.1200361251831,10,0,-3775.7000000000107,184688613444583.2,0,0,0,0,0,0,1904,0,0,399,453,452,431,0,10,371,2240,491,418,490,371
2024-09-10 23:04:23,159.41467595100403,10,0,-7432.359999999948,1.0356157931651072e+16,0,0,0,0,0,0,3717,0,0,47,42,54,78,0,10,72,1695,2086,86,71,72
2024-09-10 23:04:23,162.54638528823853,10,0,-7415.679999999937,2.4205474963869696e+16,0,0,0,0,0,0,3708,0,0,28,66,79,45,0,10,84,1146,2624,70,86,84
2024-09-10 23:04:23,165.80036306381226,10,0,-7429.959999999921,2900783391376544.0,0,0,0,0,0,0,3715,0,0,58,48,41,64,0,10,84,901,55,662,2308,84
2024-09-10 23:04:23,169.7968442440033,10,0,-7300.099999999906,1195736302692096.0,0,0,0,0,0,0,3651,0,0,59,73,83,55,0,10,89,1234,1073,889,725,89
2024-09-10 23:04:23,173.5562870502472,10,0,-7296.15999999994,255436273506144.0,0,0,0,0,0,0,3649,0,0,50,83,88,50,0,10,90,1236,1439,261,984,90
2024-09-10 23:04:23,176.82593512535095,10,0,-7117.919999999876,25196892891064.0,0,0,0,0,0,0,3563,0,0,91,84,99,103,0,10,70,733,915,1396,896,70
2024-09-10 23:04:23,180.60401821136475,10,0,-7369.539999999934,2098287404992.0,0,0,0,0,0,0,3686,0,0,59,58,62,70,0,10,75,1516,2259,80,80,75
2024-09-10 23:04:23,183.9343922138214,10,0,-7524.159999999927,1077874108590.1719,0,0,0,0,0,0,3762,0,0,44,38,35,59,0,10,72,2088,890,110,850,72
2024-09-10 23:04:23,187.5145721435547,10,0,-7166.939999999959,94427664221.53125,0,0,0,0,0,0,3586,0,0,127,37,35,140,0,10,85,3032,129,280,484,85
2024-09-10 23:04:23,191.07467913627625,10,0,-6336.900000000085,2868657836.550171,0,0,0,0,0,0,3140,0,0,63,38,41,73,0,10,655,3105,94,97,59,655
2024-09-10 23:04:23,194.46265816688538,10,0,-7462.679999999938,213669264.67692947,0,0,0,0,0,0,3732,0,0,45,52,45,66,0,10,70,2602,791,81,466,70
2024-09-10 23:04:23,197.84182405471802,10,0,-6781.3799999999055,22409041.938469052,0,0,0,0,0,0,3383,0,0,109,44,40,145,0,10,289,2635,573,135,378,289
2024-09-10 23:04:23,201.6365191936493,10,0,-6713.9800000000305,819888.4063944817,0,0,0,0,0,0,3342,0,0,124,27,28,84,0,10,405,137,661,2499,308,405
2024-09-10 23:04:23,205.0959391593933,10,0,-2773.1600000009403,1969.6438677310944,0,0,0,0,0,0,1260,0,0,47,29,36,44,0,10,2594,81,68,1145,122,2594
2024-09-10 23:04:23,208.32705736160278,10,0,-4473.340000000457,1494.768109306693,0,0,0,0,0,0,2158,0,0,46,45,45,63,0,10,1653,1146,529,71,611,1653
2024-09-10 23:04:23,211.6214952468872,10,0,-1359.9999999997622,789.144684927538,0,0,0,0,0,0,518,0,0,41,44,54,41,0,10,3312,72,274,260,92,3312
2024-09-10 23:04:23,214.81589722633362,10,0,-665.1599999999751,172.71517575648613,0,0,0,0,0,0,152,0,0,41,49,43,43,0,10,3682,79,78,93,78,3682
2024-09-10 23:04:23,218.038889169693,10,0,-660.2199999999585,106.4100694192457,0,0,0,0,0,0,148,0,0,35,46,42,34,0,10,3705,88,71,74,72,3705
2024-09-10 23:04:23,221.37438797950745,10,0,-685.9199999999691,81.68519005458802,0,0,0,0,0,0,163,0,0,27,56,64,30,0,10,3670,89,97,68,86,3670
2024-09-10 23:04:23,224.60483312606812,10,0,-698.1399999999567,80.1562933975365,0,0,0,0,0,0,167,0,0,39,31,40,34,0,10,3699,69,79,84,79,3699
2024-09-10 23:04:23,227.8163652420044,10,0,-662.0599999999625,84.00358075671829,0,0,0,0,0,0,150,0,0,43,48,35,45,0,10,3689,70,83,90,78,3689
2024-09-10 23:04:23,231.03337717056274,10,0,-684.6199999999637,80.21570028574206,0,0,0,0,0,0,159,0,0,38,35,27,32,0,10,3719,62,78,80,71,3719
2024-09-10 23:04:23,234.50695133209229,10,0,-681.1999999999631,79.68566059088334,0,0,0,0,0,0,160,0,0,42,41,41,46,0,10,3680,82,89,79,80,3680
2024-09-10 23:04:23,238.05346417427063,10,0,-636.3599999999789,79.78851535706781,0,0,0,0,0,0,135,0,0,38,39,40,34,0,10,3724,80,65,66,75,3724
2024-09-10 23:04:23,241.33901619911194,10,0,-698.7799999999554,79.289009666536,0,0,0,0,0,0,168,0,0,51,26,28,48,0,10,3689,83,86,93,59,3689
2024-09-10 23:04:23,244.63393425941467,10,0,-681.1999999999724,79.68766757915728,0,0,0,0,0,0,160,0,0,45,40,45,40,0,10,3680,81,76,91,82,3680
2024-09-10 23:04:23,247.83494520187378,10,0,-641.2199999999807,82.43686191993766,0,0,0,0,0,0,138,0,0,49,22,33,53,0,10,3715,87,73,75,60,3715
2024-09-10 23:04:23,251.04097723960876,10,0,-665.9999999999762,80.77293604030274,0,0,0,0,0,0,152,0,0,51,40,27,52,0,10,3688,82,82,79,79,3688
2024-09-10 23:04:23,254.37585520744324,10,0,-670.9399999999597,80.39567681052722,0,0,0,0,0,0,156,0,0,42,46,43,58,0,10,3665,103,85,72,85,3665
2024-09-10 23:04:23,257.5889983177185,10,0,-671.7599999999707,82.11136712389998,0,0,0,0,0,0,154,0,0,49,35,34,38,0,10,3700,80,73,84,73,3700
2024-09-10 23:04:23,260.8137049674988,10,0,-732.3599999999444,86.06298672850244,0,0,0,0,0,0,187,0,0,31,56,48,36,0,10,3652,84,98,81,95,3652
2024-09-10 23:04:23,264.20437121391296,10,0,-666.2799999999716,85.16880441643298,0,0,0,0,0,0,152,0,0,35,44,48,41,0,10,3690,76,81,74,89,3690
2024-09-10 23:04:23,267.46326518058777,10,0,-692.4599999999517,86.76899712206796,0,0,0,0,0,0,166,0,0,46,35,33,57,0,10,3673,81,81,100,75,3673
2024-09-10 23:04:23,270.7056441307068,10,0,-680.199999999975,84.03406589478254,0,0,0,0,0,0,158,0,0,41,30,30,49,0,10,3702,80,95,74,59,3702
2024-09-10 23:04:23,273.9883542060852,10,0,-700.6999999999457,82.28828353248537,0,0,0,0,0,0,171,0,0,40,42,46,52,0,10,3659,95,92,82,82,3659
2024-09-10 23:04:23,277.30133032798767,10,0,-656.9999999999715,83.79476787080057,0,0,0,0,0,0,148,0,0,51,43,41,45,0,10,3682,90,78,91,69,3682
2024-09-10 23:04:23,280.5145010948181,10,0,-695.5999999999596,85.73452248098329,0,0,0,0,0,0,165,0,0,37,31,34,33,0,10,3710,66,76,82,76,3710
2024-09-10 23:04:23,283.7282440662384,10,0,-688.5799999999508,80.8768731073942,0,0,0,0,0,0,163,0,0,40,46,45,27,0,10,3689,77,80,90,74,3689
2024-09-10 23:04:23,287.02987813949585,10,0,-660.4399999999721,81.3532011876814,0,0,0,0,0,0,149,0,0,49,43,36,41,0,10,3692,84,68,85,81,3692
2024-09-10 23:04:23,290.245480298996,10,0,-678.5199999999786,80.92686481238343,0,0,0,0,0,0,158,0,0,41,40,43,38,0,10,3690,85,67,89,79,3690
2024-09-10 23:04:23,293.4829161167145,10,0,-675.559999999968,82.24841520399787,0,0,0,0,0,0,156,0,0,46,30,35,45,0,10,3698,79,83,85,65,3698
2024-09-10 23:04:23,296.8234782218933,10,0,-639.4599999999834,81.65022727428004,0,0,0,0,0,0,137,0,0,37,31,40,48,0,10,3717,77,69,80,67,3717
2024-09-10 23:04:23,300.0455741882324,10,0,-688.6399999999526,78.50179060781375,0,0,0,0,0,0,162,0,0,53,21,19,51,0,10,3704,80,67,75,84,3704
2024-09-10 23:04:23,303.28175616264343,10,0,-692.9399999999623,76.79809189308435,0,0,0,0,0,0,165,0,0,35,36,45,38,0,10,3691,86,86,75,72,3691
2024-09-10 23:04:23,307.2496042251587,10,0,-700.539999999969,80.14627750054933,0,0,0,0,0,0,169,0,0,34,41,50,29,0,10,3687,88,87,65,83,3687
2024-09-10 23:04:23,311.4628312587738,10,0,-650.1599999999761,81.01269945828244,0,0,0,0,0,0,143,0,0,42,40,41,38,0,10,3706,77,68,68,91,3706
2024-09-10 23:04:23,315.44519805908203,10,0,-724.3799999999449,81.75975523330271,0,0,0,0,0,0,180,0,0,37,34,31,31,0,10,3697,69,87,80,77,3697
2024-09-10 23:04:23,319.7139310836792,10,0,-682.3999999999543,80.96845706296153,0,0,0,0,0,0,161,0,0,51,42,39,43,0,10,3674,75,75,102,84,3674
2024-09-10 23:04:23,322.9245572090149,10,0,-683.8599999999576,82.4724061768502,0,0,0,0,0,0,160,0,0,30,51,38,32,0,10,3699,74,75,74,88,3699
2024-09-10 23:04:23,326.12685799598694,10,0,-680.8399999999525,82.37310398323461,0,0,0,0,0,0,159,0,0,45,36,39,39,0,10,3692,75,83,82,78,3692
2024-09-10 23:04:23,329.4639103412628,10,0,-716.3599999999518,80.97701017186046,0,0,0,0,0,0,176,0,0,44,27,26,39,0,10,3698,66,82,74,90,3698
2024-09-10 23:04:23,332.8404002189636,10,0,-719.3199999999405,80.70991550479084,0,0,0,0,0,0,178,0,0,30,40,41,31,0,10,3690,86,85,82,67,3690
2024-09-10 23:04:23,336.45727014541626,10,0,-687.0399999999717,80.14136064541526,0,0,0,0,0,0,163,0,0,42,35,43,49,0,10,3678,82,88,84,78,3678
2024-09-10 23:04:23,340.46503019332886,10,0,-688.4399999999664,84.10461009154096,0,0,0,0,0,0,163,0,0,44,32,43,40,0,10,3688,73,77,94,78,3688
2024-09-10 23:04:23,343.9692270755768,10,0,-697.7999999999653,83.77055686735548,0,0,0,0,0,0,168,0,0,31,49,50,30,0,10,3682,79,84,74,91,3682
2024-09-10 23:04:23,347.17199420928955,10,0,-684.3599999999614,84.43585743848234,0,0,0,0,0,0,161,0,0,44,37,37,43,0,10,3688,85,79,72,86,3688
2024-09-10 23:04:23,350.6892890930176,10,0,-685.3399999999683,83.93040947429836,0,0,0,0,0,0,161,0,0,42,36,38,38,0,10,3695,79,77,83,76,3695
2024-09-10 23:04:23,353.95127034187317,10,0,-697.2999999999591,82.71064960863441,0,0,0,0,0,0,167,0,0,40,31,37,42,0,10,3693,69,74,94,80,3693
2024-09-10 23:04:23,357.4672040939331,10,0,-696.6599999999617,80.04820950119756,0,0,0,0,0,0,166,0,0,36,37,32,36,0,10,3703,82,60,78,87,3703
2024-09-10 23:04:23,360.9418213367462,10,0,-663.3199999999823,81.04765464109369,0,0,0,0,0,0,150,0,0,41,42,36,43,0,10,3698,81,70,87,74,3698
2024-09-10 23:04:23,364.3485109806061,10,0,-698.859999999946,81.92902374011464,0,0,0,0,0,0,169,0,0,38,45,48,35,0,10,3675,78,90,77,90,3675
2024-09-10 23:04:23,367.8282971382141,10,0,-705.9599999999746,82.92513938737102,0,0,0,0,0,0,172,0,0,48,39,26,43,0,10,3682,90,73,88,77,3682
2024-09-10 23:04:23,371.2418932914734,10,0,-719.7599999999494,86.48461097571999,0,0,0,0,0,0,180,0,0,46,31,40,49,0,10,3664,93,80,103,70,3664
2024-09-10 23:04:23,374.76407122612,10,0,-705.1999999999514,88.42554211476818,0,0,0,0,0,0,173,0,0,49,44,43,39,0,10,3662,78,90,82,98,3662
2024-09-10 23:04:23,377.99139618873596,10,0,-662.0599999999627,88.01009913510643,0,0,0,0,0,0,150,0,0,37,43,49,42,0,10,3689,83,91,67,80,3689
2024-09-10 23:04:23,381.3112111091614,10,0,-723.9799999999346,87.63119922834449,0,0,0,0,0,0,182,0,0,43,32,40,48,0,10,3665,88,103,68,86,3665
2024-09-10 23:04:23,384.71770429611206,10,0,-682.5999999999699,84.54038729378954,0,0,0,0,0,0,160,0,0,48,36,32,44,0,10,3690,71,68,93,88,3690
2024-09-10 23:04:23,388.33035111427307,10,0,-645.1599999999902,80.72098883637227,0,0,0,0,0,0,140,0,0,46,32,40,38,0,10,3714,76,69,79,72,3714
2024-09-10 23:04:23,391.9467923641205,10,0,-657.9799999999755,80.2974814909976,0,0,0,0,0,0,148,0,0,48,39,48,38,0,10,3689,71,79,91,80,3689
2024-09-10 23:04:23,395.22049617767334,10,0,-645.3999999999703,81.7749521159567,0,0,0,0,0,0,143,0,0,51,42,56,46,0,10,3672,78,86,94,80,3672
2024-09-10 23:04:23,398.56521224975586,10,0,-622.5199999999975,81.9736571975518,0,0,0,0,0,0,130,0,0,42,57,46,37,0,10,3698,75,67,75,95,3698
2024-09-10 23:04:23,402.0970129966736,10,0,-731.1599999999437,84.28771162091289,0,0,0,0,0,0,186,0,0,30,62,46,28,0,10,3658,89,85,72,106,3658
2024-09-10 23:04:23,405.7697682380676,10,0,-700.5399999999644,85.14954074425623,0,0,0,0,0,0,169,0,0,42,31,36,45,0,10,3687,73,77,80,93,3687
2024-09-10 23:04:23,409.336323261261,10,0,-634.8399999999832,86.154044654686,0,0,0,0,0,0,137,0,0,44,43,49,53,0,10,3684,81,84,78,83,3684
2024-09-10 23:04:23,413.6808731555939,10,0,-725.4399999999389,82.7904603749048,0,0,0,0,0,0,181,0,0,35,38,38,28,0,10,3690,87,70,80,83,3690
2024-09-10 23:04:23,417.2063982486725,10,0,-695.3999999999529,82.89344011526555,0,0,0,0,0,0,166,0,0,34,44,40,32,0,10,3694,71,85,64,96,3694
2024-09-10 23:04:23,420.8672671318054,10,0,-657.6999999999736,81.26352621684782,0,0,0,0,0,0,148,0,0,51,31,37,56,0,10,3687,82,75,86,80,3687
2024-09-10 23:04:23,424.4410021305084,10,0,-648.1199999999892,79.26177532947622,0,0,0,0,0,0,142,0,0,49,36,40,37,0,10,3706,80,73,77,74,3706
2024-09-10 23:04:23,428.0799491405487,10,0,-652.3399999999764,78.81910862214863,0,0,0,0,0,0,144,0,0,41,39,37,42,0,10,3707,89,72,65,77,3707
2024-09-10 23:04:23,431.59564113616943,10,0,-687.6799999999606,80.63863126910292,0,0,0,0,0,0,164,0,0,48,42,43,45,0,10,3668,74,84,86,98,3668
2024-09-10 23:04:23,435.3250753879547,10,0,-700.8199999999579,84.37714974605478,0,0,0,0,0,0,169,0,0,39,28,36,49,0,10,3689,87,79,86,69,3689
2024-09-10 23:04:23,439.0539650917053,10,0,-662.1199999999725,82.67514743399806,0,0,0,0,0,0,149,0,0,38,42,46,31,0,10,3704,63,78,87,78,3704
2024-09-10 23:04:23,442.90549421310425,10,0,-676.3199999999586,78.72393141896464,0,0,0,0,0,0,155,0,0,21,36,40,40,0,10,3718,77,71,56,88,3718
2024-09-10 23:04:23,446.8422772884369,10,0,-704.3399999999605,80.2126895096153,0,0,0,0,0,0,171,0,0,39,36,36,43,0,10,3685,84,85,78,78,3685
2024-09-10 23:04:23,450.20583033561707,10,0,-679.159999999958,80.12266171048395,0,0,0,0,0,0,159,0,0,49,30,34,58,0,10,3680,85,63,102,80,3680
2024-09-10 23:04:23,453.42042422294617,10,0,-733.8199999999465,83.42878357297741,0,0,0,0,0,0,186,0,0,47,32,24,44,0,10,3677,85,72,88,88,3677
2024-09-10 23:04:23,456.7394151687622,10,0,-706.1799999999471,86.59911219659261,0,0,0,0,0,0,173,0,0,39,41,44,44,0,10,3669,104,82,74,81,3669
2024-09-10 23:04:23,460.08527517318726,10,0,-635.3999999999722,85.99352645757608,0,0,0,0,0,0,137,0,0,41,41,43,60,0,10,3688,91,85,65,81,3688
2024-09-10 23:04:23,463.9036033153534,10,0,-675.0599999999633,84.62005251320079,0,0,0,0,0,0,155,0,0,26,43,44,33,0,10,3709,65,82,70,84,3709
2024-09-10 23:04:23,467.31116700172424,10,0,-668.5999999999699,80.96532709733583,0,0,0,0,0,0,153,0,0,42,41,39,43,0,10,3692,80,81,88,69,3692
2024-09-10 23:04:23,470.614755153656,10,0,-716.1599999999538,80.08360207243823,0,0,0,0,0,0,177,0,0,33,41,48,29,0,10,3682,81,75,85,87,3682
2024-09-10 23:04:23,473.89301204681396,10,0,-667.3999999999826,83.0341746865306,0,0,0,0,0,0,152,0,0,37,40,42,41,0,10,3698,101,64,67,80,3698
2024-09-10 23:04:23,477.243771314621,10,0,-662.6199999999618,81.11162531934679,0,0,0,0,0,0,150,0,0,19,65,56,27,0,10,3693,64,88,67,98,3693
2024-09-10 23:04:23,480.50041222572327,10,0,-713.3399999999398,79.68579621938989,0,0,0,0,0,0,175,0,0,30,43,42,29,0,10,3691,74,88,74,83,3691
2024-09-10 23:04:23,483.76721119880676,10,0,-686.5399999999547,82.51356514566578,0,0,0,0,0,0,162,0,0,40,40,43,36,0,10,3689,75,82,69,95,3689
2024-09-10 23:04:23,487.09780716896057,10,0,-701.5199999999643,82.15508255152963,0,0,0,0,0,0,169,0,0,27,46,40,34,0,10,3694,73,83,75,85,3694
2024-09-10 23:04:23,490.3478021621704,10,0,-730.3799999999409,83.68792365933768,0,0,0,0,0,0,185,0,0,59,26,28,45,0,10,3667,88,76,95,84,3667
2024-09-10 23:04:23,493.6164221763611,10,0,-638.8399999999986,82.10551498318091,0,0,0,0,0,0,138,0,0,57,38,32,47,0,10,3698,80,76,88,68,3698
2024-09-10 23:04:23,496.90364027023315,10,0,-695.4799999999557,84.13310893904418,0,0,0,0,0,0,167,0,0,45,43,41,34,0,10,3680,72,80,98,80,3680
2024-09-10 23:04:23,500.2764401435852,10,0,-700.7599999999686,84.2018881731201,0,0,0,0,0,0,170,0,0,44,41,36,45,0,10,3674,83,83,84,86,3674
2024-09-10 23:04:23,503.52819323539734,10,0,-684.519999999972,87.06460770755075,0,0,0,0,0,0,163,0,0,52,41,44,50,0,10,3660,91,86,84,89,3660
2024-09-10 23:04:23,506.88516306877136,10,0,-699.1999999999582,86.09570819069631,0,0,0,0,0,0,168,0,0,32,30,39,49,0,10,3692,89,81,73,75,3692
2024-09-10 23:04:23,510.29281210899353,10,0,-677.2599999999636,84.52048106770962,0,0,0,0,0,0,158,0,0,47,37,39,48,0,10,3681,68,69,93,99,3681
2024-09-10 23:04:23,513.5759811401367,10,0,-667.0399999999605,81.29562671598978,0,0,0,0,0,0,151,0,0,40,28,40,41,0,10,3710,76,87,73,64,3710
2024-09-10 23:04:23,516.8370313644409,10,0,-709.619999999946,81.6303974383045,0,0,0,0,0,0,174,0,0,46,35,38,38,0,10,3679,76,93,92,70,3679
2024-09-10 23:04:23,520.2403981685638,10,0,-639.5999999999808,82.14719227259047,0,0,0,0,0,0,137,0,0,39,39,37,40,0,10,3718,69,71,67,85,3718
2024-09-10 23:04:23,523.5221891403198,10,0,-696.1199999999717,81.24965254589915,0,0,0,0,0,0,168,0,0,42,43,47,40,0,10,3670,87,91,84,78,3670
2024-09-10 23:04:23,526.7680051326752,10,0,-729.67999999995,83.26175960921682,0,0,0,0,0,0,185,0,0,47,43,31,42,0,10,3662,91,77,86,94,3662
2024-09-10 23:04:23,530.1786811351776,10,0,-700.0599999999554,87.66857297439128,0,0,0,0,0,0,170,0,0,45,35,39,52,0,10,3669,87,92,83,79,3669
2024-09-10 23:04:23,533.6060771942139,10,0,-655.9399999999816,87.02337474818341,0,0,0,0,0,0,147,0,0,44,54,36,40,0,10,3689,87,71,83,80,3689
2024-09-10 23:04:23,536.8476250171661,10,0,-683.7199999999701,85.45703563815914,0,0,0,0,0,0,160,0,0,28,51,52,21,0,10,3698,78,82,82,70,3698
2024-09-10 23:04:23,540.6558310985565,10,0,-708.2799999999697,81.02612013870385,0,0,0,0,0,0,173,0,0,36,45,44,28,0,10,3684,70,89,88,79,3684
2024-09-10 23:04:23,544.1614651679993,10,0,-684.859999999961,80.06077052187175,0,0,0,0,0,0,162,0,0,42,43,47,39,0,10,3677,75,89,94,75,3677
2024-09-10 23:04:23,547.4241962432861,10,0,-689.1999999999592,83.77274087374099,0,0,0,0,0,0,162,0,0,29,33,41,37,0,10,3708,71,79,87,65,3708
2024-09-10 23:04:23,550.7957952022552,10,0,-763.9399999999396,83.85234314925037,0,0,0,0,0,0,202,0,0,45,29,27,48,0,10,3659,104,75,90,82,3659
2024-09-10 23:04:23,554.0444853305817,10,0,-646.1599999999773,84.23709238995798,0,0,0,0,0,0,142,0,0,43,47,43,43,0,10,3692,85,79,82,72,3692
2024-09-10 23:04:23,557.4705171585083,10,0,-671.1999999999689,84.66417703195475,0,0,0,0,0,0,154,0,0,40,47,38,35,0,10,3696,76,72,91,75,3696
2024-09-10 23:04:23,560.9930512905121,10,0,-653.1799999999744,80.74266894673929,0,0,0,0,0,0,144,0,0,38,43,39,33,0,10,3713,74,74,76,73,3713
2024-09-10 23:04:23,564.3003332614899,10,0,-716.5199999999429,80.32494900026359,0,0,0,0,0,0,178,0,0,37,46,38,41,0,10,3670,84,82,84,90,3670
2024-09-10 23:04:23,567.5518641471863,10,0,-686.2599999999626,83.48056871513836,0,0,0,0,0,0,162,0,0,37,37,46,41,0,10,3687,89,83,68,83,3687
2024-09-10 23:04:23,570.8474323749542,10,0,-689.2199999999696,84.57147084875032,0,0,0,0,0,0,164,0,0,39,44,46,38,0,10,3679,79,98,79,75,3679
2024-09-10 23:04:23,574.2824461460114,10,0,-667.259999999975,83.32970437267795,0,0,0,0,0,0,152,0,0,40,36,39,46,0,10,3697,75,70,89,79,3697
2024-09-10 23:04:23,577.5440933704376,10,0,-667.4799999999543,83.97468500980176,0,0,0,0,0,0,153,0,0,32,49,56,36,0,10,3684,72,86,77,91,3684
2024-09-10 23:04:23,580.8120341300964,10,0,-691.3799999999544,81.53834866080433,0,0,0,0,0,0,163,0,0,41,29,23,45,0,10,3709,74,68,77,82,3709
2024-09-10 23:04:23,584.3269040584564,10,0,-711.3799999999551,81.4951208862476,0,0,0,0,0,0,175,0,0,47,38,29,44,0,10,3677,97,89,68,79,3677
2024-09-10 23:04:23,587.5887370109558,10,0,-670.9799999999592,80.30116115696728,0,0,0,0,0,0,153,0,0,34,36,44,34,0,10,3709,87,77,68,69,3709
2024-09-10 23:04:23,590.8560183048248,10,0,-698.0199999999559,83.42908272729255,0,0,0,0,0,0,169,0,0,47,41,39,45,0,10,3669,96,79,87,79,3669
2024-09-10 23:04:23,594.6703872680664,10,0,-706.0399999999584,82.76642012014054,0,0,0,0,0,0,173,0,0,51,36,28,54,0,10,3668,83,79,92,88,3668
2024-09-10 23:04:23,598.099977016449,10,0,-614.9200000000094,84.57465982134454,0,0,0,0,0,0,126,0,0,59,32,41,50,0,10,3702,72,84,87,65,3702
2024-09-10 23:04:23,601.3435702323914,10,0,-701.7399999999643,81.18744905525818,0,0,0,0,0,0,170,0,0,38,39,39,43,0,10,3681,96,82,72,79,3681
2024-09-10 23:04:23,604.7169783115387,10,0,-656.8799999999762,85.1405119029805,0,0,0,0,0,0,150,0,0,43,62,63,40,0,10,3652,80,89,90,99,3652
2024-09-10 23:04:23,607.9762902259827,10,0,-734.3199999999478,88.44340310432017,0,0,0,0,0,0,187,0,0,38,45,41,33,0,10,3666,81,89,82,92,3666
2024-09-10 23:04:23,611.2397451400757,10,0,-667.6799999999678,88.01764242118225,0,0,0,0,0,0,152,0,0,45,37,38,38,0,10,3700,74,84,78,74,3700
2024-09-10 23:04:23,614.6104230880737,10,0,-676.7599999999701,83.31318315304816,0,0,0,0,0,0,157,0,0,48,30,35,48,0,10,3692,87,86,78,67,3692
2024-09-10 23:04:23,617.873553276062,10,0,-679.3599999999792,81.45059290132485,0,0,0,0,0,0,158,0,0,47,27,35,47,0,10,3696,87,69,91,67,3696
2024-09-10 23:04:23,621.147509098053,10,0,-702.9399999999574,82.3983534059953,0,0,0,0,0,0,171,0,0,46,38,32,48,0,10,3675,83,76,84,92,3675
2024-09-10 23:04:23,624.5747981071472,10,0,-689.4199999999616,83.54806085396558,0,0,0,0,0,0,163,0,0,37,46,33,36,0,10,3695,80,75,83,77,3695
2024-09-10 23:04:23,627.9580581188202,10,0,-697.1599999999552,84.3275460365694,0,0,0,0,0,0,167,0,0,37,37,36,41,0,10,3692,86,81,67,84,3692
2024-09-10 23:04:23,631.2117660045624,10,0,-675.4999999999669,83.18675902043469,0,0,0,0,0,0,157,0,0,41,43,39,47,0,10,3683,89,85,67,86,3683
2024-09-10 23:04:23,634.4649331569672,10,0,-695.1199999999543,81.80331569677219,0,0,0,0,0,0,166,0,0,38,40,27,47,0,10,3692,74,77,86,81,3692
2024-09-10 23:04:23,637.8406841754913,10,0,-649.7399999999741,82.6013891461771,0,0,0,0,0,0,143,0,0,42,46,42,34,0,10,3703,84,72,78,73,3703
2024-09-10 23:04:23,641.3962152004242,10,0,-728.8199999999467,82.75250676902942,0,0,0,0,0,0,183,0,0,39,33,35,35,0,10,3685,71,96,79,79,3685
2024-09-10 23:04:23,645.1813812255859,10,0,-683.8599999999599,82.23029538430274,0,0,0,0,0,0,160,0,0,29,43,30,49,0,10,3699,98,84,64,65,3699
2024-09-10 23:04:23,648.9899752140045,10,0,-690.3399999999506,82.19298501778394,0,0,0,0,0,0,164,0,0,42,36,42,39,0,10,3687,78,86,75,84,3687
2024-09-10 23:04:23,652.9986531734467,10,0,-710.6799999999483,82.36112708365545,0,0,0,0,0,0,175,0,0,43,31,37,52,0,10,3672,105,80,92,61,3672
2024-09-10 23:04:23,656.4139111042023,10,0,-660.9199999999726,82.46496389945969,0,0,0,0,0,0,148,0,0,31,47,45,29,0,10,3710,65,78,83,74,3710
2024-09-10 23:04:23,659.7426421642303,10,0,-665.3599999999673,80.39698096271604,0,0,0,0,0,0,151,0,0,42,47,35,37,0,10,3698,73,63,87,89,3698
2024-09-10 23:04:23,663.4748861789703,10,0,-675.079999999961,80.98317239433527,0,0,0,0,0,0,157,0,0,34,51,50,38,0,10,3680,83,87,70,90,3680
